205,3,100.99,0.010769,-0.044828,0.00019309,1.7766e-05,-0.0034334,0.013588,-0.0005006,0.00554,0.021518,0.044587,-0.017996,0.027228,-0.01066,0.015122,0.0077674,-0.0077252,-0.011236,0.041359,0.023343,-0.0044727,-0.0002929,-0.0060525,-0.0045087,0.0030368,0.0048504,0.00070148,0.00070131,-0.0051966,0.0030299,0.031508,0.012701,0.0029579,0.016049,0.0064706,0.025131,-0.0062956,0.028252,0.0043969,0.0011658,-3.6379e-05,0.0013136,-0.0075888,0.0082986,0.008298,0.026952,0.022845,-0.014651,-0.0043102,-0.0015798,-0.0072712,-0.0072726,0.019085,-0.0072119,-0.017323,0.011318,-0.00071805,-0.00071743,-0.0054716,-0.001609,-0.021728,-0.014534,-0.015304,-0.015303
206,3,-253.85,-0.02675,0.11253,0.00035654,1.2842e-05,-0.0034578,0.013635,-0.00044544,0.0055542,0.021509,0.044581,-0.017983,0.027278,-0.010667,0.015099,0.0077829,-0.0077227,-0.011194,0.041396,0.023369,-0.0044281,-0.00019848,-0.0062008,-0.0043907,0.0031045,0.0049904,0.00078967,0.00078964,-0.0050969,0.0031836,0.031581,0.012826,0.0031331,0.016161,0.0065817,0.025102,-0.0062758,0.028395,0.00451,0.0011649,-3.6615e-05,0.0013112,-0.0075034,0.008,0.0079993,0.026935,0.023032,-0.014709,-0.0040216,-0.0012862,-0.0070057,-0.007007,0.01923,-0.0070229,-0.017073,0.011231,-0.00101,-0.0010095,-0.00551,-0.0017042,-0.021792,-0.014296,-0.014973,-0.014971
207,3,337.59,0.035964,-0.15023,0.00013669,1.9218e-05,-0.0033965,0.011869,-0.00046436,0.0065092,0.023726,0.047674,-0.018117,0.027774,-0.01015,0.014351,0.0081562,-0.0065977,-0.0095794,0.04103,0.021327,-0.0031704,0.0015755,-0.005465,-0.0035019,0.0078368,0.0043519,0.00028509,0.00028489,-0.00463,0.0045715,0.030078,0.0051049,0.0072327,0.010296,0.0079242,0.028058,-0.0074424,0.032755,0.0030444,0.0011656,-3.6353e-05,-0.0010197,0.011196,0.0052889,0.0052884,0.038831,0.014661,-0.0074488,-0.0016192,-0.00013847,0.0042631,0.0042621,0.024195,-0.017614,-0.019605,0.016647,0.007931,0.0079315,-0.0071657,0.0035707,-0.0079834,-0.017369,-0.013178,-0.013177
208,3,-3442.8,3.3423,1.9247,0.0059375,-8.6867e-05,0.00038229,-0.0010664,0.0018427,0.0041454,-0.01559,0.0040403,-0.037338,-0.014656,-0.0080624,-0.011839,0.00031379,0.010295,-0.018287,-0.013088,-0.010104,-0.0043184,0.004735,0.0085854,-0.018845,-0.0066357,-0.0034775,-0.0054056,-0.0054055,-0.007629,-0.004968,0.0096207,0.0092842,-0.017594,-7.2705e-05,0.00721,0.0031583,0.050742,0.009177,0.015625,0.0011646,-3.7099e-05,0.0022095,-0.023452,-0.0265,-0.0265,0.001851,0.010048,-0.001437,0.0086461,0.010705,0.0092521,0.009252,-0.011243,-0.024244,-0.013887,-0.0085139,-0.0151,-0.0151,0.01266,0.017539,0.031694,-0.020449,0.0028258,0.0028258
209,3,8796.5,-1.3869,-2.7935,-0.0039025,2.4474e-05,-0.00039895,-0.0022345,-0.00090518,0.0066754,-0.0081078,0.011543,-0.022816,-0.012625,-0.0062177,-0.016703,0.00073214,0.017797,-0.0059113,-0.014509,-0.025588,0.017406,0.017895,0.024331,-0.016496,0.010154,0.0018555,-0.014616,-0.014616,-0.022568,-0.0029119,0.017501,0.016411,-0.023631,0.010568,-0.024854,0.020766,0.047803,0.010741,0.016486,0.0011647,-3.6866e-05,0.018507,0.0033549,0.0013905,0.0013905,0.012348,0.011269,-0.00042585,0.00097256,0.00010607,0.0011547,0.0011546,0.0038599,-0.0057681,-0.0033677,-0.012203,-0.0025043,-0.0025044,-0.014642,-0.017701,-0.018312,0.005821,0.018628,0.018628
210,4,4948.8,-2.1392,-1.0609,0.00028706,0.00011697,-0.0012946,-0.0020231,-0.0014218,-0.0070769,0.0070833,-0.0023646,0.0031007,-0.0080114,-0.0056575,-0.00024832,-0.014628,-0.0032765,0.014772,-0.0088686,0.022345,-0.0034536,-0.013688,0.033503,-0.0062457,-0.00085767,-0.0019778,0.0077433,0.0077434,-0.015497,0.0053901,-0.015097,-0.0093521,-0.014359,-0.013893,-0.019736,-0.007248,0.0097434,-0.0094838,-0.01348,0.0011646,-3.724e-05,0.0027365,-0.0099412,-0.0096242,-0.0096242,-0.016852,0.013161,-0.0081105,-0.00018572,-0.00020765,0.011091,0.01109,-0.018642,0.0052913,0.011968,-0.00165,-0.0025055,-0.0025055,0.00386,0.0072999,-0.025819,0.0096257,0.0056097,0.0056096
211,4,-962.14,-2.3573,0.36644,-0.0038727,-6.0275e-05,-0.0086151,-0.0066725,-0.00039055,-0.013962,0.004569,0.0013404,0.016133,-0.0039861,0.0053089,0.013412,-0.01309,-0.0033805,0.020643,-0.009621,0.016164,0.015765,-0.0096604,-0.0096173,-0.010061,-0.0038079,0.0022435,0.0094678,0.0094678,-0.017051,0.010053,-0.0068291,-0.0090955,-0.0035443,0.0088522,-0.0043974,-0.00035323,0.0036431,0.0053365,-0.01501,0.0011644,-3.8082e-05,-0.0032889,0.0075879,-0.0030867,-0.0030867,0.029736,0.027148,-0.012461,5.4263e-06,6.6117e-05,-0.01031,-0.01031,0.00049102,0.022707,0.016013,-0.01427,-0.0021313,-0.0021313,0.013582,0.0019582,-0.006882,-0.0093463,-0.00078895,-0.00078898
212,4,3527.1,-3.3914,-1.166,-6.5817e-05,5.5328e-05,-0.0092875,-0.0058964,-0.0010856,-0.01408,0.0032805,0.0031899,0.011703,-0.0080808,0.015819,0.021957,-0.013196,-0.0068842,0.019252,0.00014228,0.0040762,0.017742,-0.0027739,0.0016394,-0.016216,-0.009053,-0.0044409,-0.0032044,-0.0032042,-0.0056846,0.0037524,-0.0086344,-0.0021881,-0.0029389,-0.013654,-0.0080597,-0.0078063,-0.0038989,0.023145,-0.0053541,0.0011643,-3.8202e-05,-2.9004e-07,-0.019905,0.0081411,0.0081411,0.033846,-0.00061234,0.0076296,0.010261,0.0099978,-0.0077663,-0.0077663,-0.0081305,0.010332,0.014021,-0.003679,0.0086346,0.0086346,0.010789,0.0011128,0.019066,-0.025234,-0.013628,-0.013628
213,4,-7087.8,0.41081,2.5252,0.013225,8.3087e-05,0.00018502,-0.00030796,0.00097593,0.013262,0.0064095,0.0050838,-0.015798,-0.012549,-0.0073003,-0.014991,-0.0047932,0.0090276,0.012715,-0.016447,-0.0078459,0.0021748,0.0086806,0.025039,0.0010466,0.010703,-0.0015993,0.00062499,0.00062507,0.00042261,0.0076941,0.012122,-0.0027632,-0.0041417,-0.0044914,0.0080915,0.0082628,-0.013424,0.022415,0.012859,0.0011651,-3.6359e-05,-0.019772,-0.00090466,0.0088002,0.0088002,0.0076101,-0.0097962,0.0045339,-0.0089578,-0.013771,-0.0047141,-0.0047141,-0.0006061,-0.0065142,-0.0085919,0.0002033,-0.009408,-0.0094079,-0.023471,0.011873,0.0073792,0.012977,-0.0030984,-0.0030983
214,4,-3849.6,0.3005,2.4358,0.011133,-2.6773e-05,-5.0357e-05,-0.0024798,0.0014113,0.0040661,0.0044931,-0.0041868,-0.0016096,-0.0050973,-0.00041109,-0.0059558,-0.018586,-0.0070039,0.020456,-0.00053579,0.014783,-0.0018459,0.0054443,0.018089,-0.0020144,-0.0014002,0.0026563,0.019353,0.019354,-0.009975,0.0029161,0.026529,-0.0068273,0.0039387,-0.0019575,-0.0063746,0.028229,0.014975,0.0020947,-0.0048399,0.0011644,-3.7119e-05,0.019616,-0.002337,0.0053972,0.0053973,-0.0043806,-0.005567,0.00059151,0.0059781,0.0061884,0.0016942,0.0016941,-0.01842,0.0011474,0.0030234,-0.011809,0.0091163,0.0091163,0.014432,-0.015659,-0.0076383,0.0050316,0.0078066,0.0078066
215,4,-4907.2,2.7481,1.2807,9.8372e-06,-0.0001078,-0.0036724,-0.0021129,0.0010026,0.015958,0.0028213,-0.012022,-0.014707,-0.010857,-0.008565,-0.011253,-0.017376,-0.0072315,0.024868,0.013982,0.0046481,-0.010468,0.015104,-0.018298,-0.0028834,0.0044203,0.0037105,0.012797,0.012797,0.0074723,-0.0022774,0.026196,-0.0070499,0.013047,-0.0066523,0.014025,0.0028583,0.0050812,-0.010799,-0.0020709,0.0011646,-3.7156e-05,-0.016619,-0.00644,-0.0058004,-0.0058005,0.0082351,0.001074,0.0040609,0.0063646,0.0073524,0.0013191,0.001319,0.0035593,-0.0074058,-0.0015909,-0.0054436,0.00091683,0.00091683,-0.0019648,-0.0073667,-0.010351,-0.0070184,-0.0011593,-0.0011593
216,4,4947.7,-0.97728,-2.1999,-0.011595,-0.00011236,-0.010071,-0.0049093,-0.0006982,0.013848,-0.0020585,-0.0056511,0.0027776,-3.6678e-05,-0.0066045,-0.0064235,-0.0087202,0.000404,0.015203,0.0053568,0.016599,0.0034984,0.0069978,-0.035543,-0.0012515,-0.0052022,0.0068908,0.0081561,0.0081561,0.0020672,0.0020324,0.0059627,-0.0018858,0.016403,-0.0077312,-0.0065271,0.03528,0.012349,-0.025598,0.008022,0.0011647,-3.7035e-05,-0.0069264,-0.0049967,-0.011356,-0.011356,-0.013855,-0.011209,0.0084214,0.0101,0.011143,-0.0056777,-0.0056776,1.5723e-05,-0.018935,-0.013021,0.0020099,-0.0036419,-0.0036418,-0.0039798,-0.013337,0.0013995,-0.0092116,-0.010532,-0.010532
217,4,-5815.6,-0.54003,1.6917,-0.00093091,-6.8996e-05,-0.018552,-0.0076773,0.0001243,0.029402,-0.0021828,-0.011028,-0.00026781,0.0082046,-0.0083067,-0.00063179,0.0018455,-0.002228,-0.0016346,-0.0059238,0.0069637,0.020153,0.00056358,-0.012395,-0.00035036,-0.019261,0.0035119,0.0023361,0.0023361,0.010998,0.003317,0.0072885,-0.022087,-0.011073,0.0040006,-0.0094049,0.00074332,-0.013339,0.008803,-0.0018928,0.0011645,-3.7164e-05,0.013125,0.013913,0.021507,0.021507,-0.017169,-0.0044398,-0.0024095,-0.0065689,-0.0053499,0.011763,0.011763,0.012641,-0.018668,-0.012157,-0.00063742,0.0026476,0.0026476,0.015655,0.010255,0.002393,0.00058573,0.0056574,0.0056574
218,4,1064.2,0.25315,-0.31047,-0.00088799,-3.7645e-05,-0.0059603,-0.00070922,-0.00038614,0.0058691,0.011469,0.0087364,0.021499,-0.023261,0.053049,-0.016903,-0.00083816,0.017593,-0.016054,0.046875,0.0072426,0.018294,-0.0067964,-0.0040318,-0.0048276,-0.0085529,-0.0076837,0.0090696,0.0090696,0.013088,-0.0066967,-0.014986,0.0079644,0.0072609,-0.027977,0.0099335,-0.0077941,0.010838,0.012677,-0.0073788,0.0011646,-3.7607e-05,-0.021229,0.0053223,-0.0028312,-0.0028314,-0.0013998,0.0010817,-0.0082105,-0.016414,-0.013689,-0.0091259,-0.0091261,0.0081293,-0.0074129,-0.017,-0.012856,0.010418,0.010418,0.034204,-0.012203,-0.0014614,0.0064821,0.012266,0.012266
219,4,-1071.7,-1.3492,0.25907,-0.00099598,-3.0231e-05,-0.0059087,-0.0010405,-0.00058759,0.0050628,0.003966,0.0036067,0.021327,-0.031068,0.053381,-0.016403,0.0061366,0.015125,-0.024002,0.047051,-0.01078,0.027988,0.0091628,0.0015997,0.0084997,0.0051815,0.0062055,-0.00061499,-0.00061496,-0.018355,-0.015237,0.014033,-0.0043726,0.0044854,0.015015,-0.0015762,0.022274,-0.019278,-0.0093493,-0.0022097,0.0011643,-3.7589e-05,0.025419,0.055688,0.024028,0.024028,-0.0013579,0.025815,-0.02864,-0.013723,-0.012628,0.0030034,0.0030033,-0.0034525,-0.0017545,-0.010076,0.015382,-0.002909,-0.002909,-0.020407,0.0064074,0.013888,-0.014169,-0.0050377,-0.0050377
220,4,6192.1,1.019,-1.9607,-0.00025246,6.1178e-05,-0.0041069,-0.0052389,-0.00067556,-0.010354,0.003236,-0.0086726,0.0055537,0.0057762,-0.0056823,-0.013615,0.013363,-0.011236,-0.0022782,0.00042119,0.011748,0.0020442,0.0099653,-0.0086249,0.014203,-0.0033537,-0.0062826,0.0053264,0.0053263,0.0011007,0.0030736,0.0063642,0.00065238,-0.0076229,-0.0088601,0.0073512,0.016581,-0.0038154,-0.0066744,0.025012,0.0011642,-3.7454e-05,-0.00023275,-0.013597,0.00024435,0.00024437,-0.01,0.0021157,-0.0016014,-0.0091735,-0.0064008,-0.0016939,-0.001694,0.016153,0.0011225,-0.0058511,0.014358,0.003942,0.003942,0.0032693,0.0077535,-0.0052116,0.0075118,0.0015049,0.001505
221,4,-1115.1,-0.0040198,0.36049,0.0026,-3.0313e-05,-0.0031191,-0.0020883,0.0002176,-0.014255,0.020405,-0.012786,0.010443,-0.019274,-0.032108,0.014385,0.043582,0.021063,-0.0013005,0.0084546,-0.0043644,-0.0059396,0.015149,-0.0094938,-0.00054051,0.0035934,0.0024455,0.0022269,0.002227,0.010288,0.012132,0.0031669,-0.0034349,0.014781,0.0024712,-0.012133,0.0041911,0.012441,-0.0025385,0.00037977,0.0011632,-3.8848e-05,0.00065508,0.0025768,0.00069782,0.00069782,-0.012749,0.006031,-0.0023423,0.0094689,0.0097975,-4.7862e-05,-4.7997e-05,0.00073069,0.015047,0.010355,0.004808,-0.0031783,-0.0031782,-0.0092429,-0.0029257,-0.0058898,-0.019342,0.0073486,0.0073486
222,4,-5944,1.35,2.5724,0.0086925,-2.1528e-05,0.0027599,-0.0012903,0.0015802,0.0013568,0.0095208,-0.0010056,0.0029558,-0.011831,0.019197,-0.00627,-0.0042885,0.0001615,-0.0068468,0.0082681,0.0039283,0.0099795,0.014277,0.0011022,-0.0018401,-0.0014434,-0.0052577,0.011055,0.011056,0.0013883,0.010976,0.0052692,-0.0018052,-0.0019105,0.0060548,-0.0028919,0.01495,-0.012023,-0.0099323,0.014529,0.0011637,-3.751e-05,-0.006847,-0.0040464,-0.0021178,-0.0021178,0.00074635,0.0096932,-0.012045,0.0040845,0.0037543,0.0015382,0.0015381,0.0047282,-0.0084259,-0.010878,0.0051278,0.0021584,0.0021585,-0.011452,0.016292,-0.0032944,-0.012922,-0.008073,-0.008073
223,4,-4313.7,-0.85264,1.7452,0.0052244,7.5358e-05,-0.0063827,-0.0022039,5.0532e-05,-0.011596,0.0084402,-0.0053944,0.0043106,-0.0084295,0.0022677,0.0031777,0.02345,-0.0040783,-0.00054488,0.0067789,0.0012933,-0.002447,0.0042785,-0.0046257,0.00085075,-0.007238,-0.0070124,0.00013627,0.00013608,0.021736,0.018057,0.012564,-0.0060831,-0.011171,-0.0067334,0.00032323,-0.0034201,0.021794,-0.0049697,-0.00074309,0.0011639,-3.7965e-05,-0.0016806,-0.0090545,0.0056819,0.0056819,0.0042998,-0.002042,0.0021388,-0.0046686,-0.0069806,0.0058565,0.0058564,-0.0058743,-0.0031991,-0.0030103,-0.0063357,-0.0013577,-0.0013577,3.4237e-05,0.015703,-0.017592,-0.010326,-0.0037449,-0.0037449
224,4,-1683.6,-1.9592,0.56416,-0.001082,4.5362e-05,0.0090883,-0.0021426,6.9832e-05,-0.0055046,0.0047392,-0.0074769,0.0052209,0.00043059,-0.0044971,-0.0015603,-0.011685,0.002623,-0.0033914,-0.007798,0.012605,-0.0020543,0.0026982,-0.016155,-0.001447,0.011235,-9.3699e-05,0.0016669,0.001667,0.0042199,0.0049577,0.013905,0.0059463,-0.0043358,0.0059148,0.011308,0.0087336,0.018038,0.016906,0.0061736,0.001165,-3.7502e-05,-0.0055174,0.01205,0.021503,0.021504,-0.0049627,-0.0028388,-0.010561,-0.020548,-0.019503,0.0040593,0.0040591,-0.0029475,0.0074476,0.016759,-0.0034761,0.0094303,0.0094303,-0.012681,0.015777,0.0084822,-0.0047972,0.0091912,0.0091913
225,4,2920.4,2.4645,-1.337,-0.0013457,-1.1683e-05,-0.0065356,0.00048863,-0.00029524,0.0062535,0.011726,0.0066424,0.015794,-0.026659,0.052997,-0.023304,-0.0060714,0.013395,-0.020128,0.032903,0.00078377,0.022832,0.0097255,-0.006106,-0.0040951,0.013531,0.00025769,-0.00138,-0.0013799,5.1146e-05,-0.005,-0.003864,-0.010501,0.01033,0.0055963,0.0045155,0.0047484,0.0073147,-0.0047596,7.9107e-05,0.0011642,-3.7587e-05,0.011093,0.040015,0.021328,0.021328,0.0070337,0.0093935,-0.01426,-0.013776,-0.013037,-0.0060232,-0.0060232,-0.010134,-0.00052854,0.0038502,0.019422,0.022815,0.022815,0.005005,-0.030025,-0.0055842,-0.028941,-0.0051328,-0.005133
226,4,-3168,0.021503,1.4068,0.0002708,-6.1696e-05,-0.0030566,-0.002705,0.00071395,0.0012652,0.0058634,-0.0029938,0.0014202,-0.0041805,-0.0038286,-0.011116,-0.010657,-0.01987,0.01534,-0.012952,0.019461,0.0045882,0.0069945,-0.025289,0.0039707,-0.006547,-0.007649,0.018919,0.018919,-0.0044787,0.0047459,0.033736,-0.011423,0.0045212,-0.019704,-0.0046407,0.016709,0.013817,-0.021565,-0.0029038,0.0011648,-3.718e-05,-0.015917,-0.019004,-0.0045918,-0.0045918,-0.0054168,-0.010185,0.0094503,0.014153,0.01504,0.0056655,0.0056653,0.0046723,0.0059945,-0.013066,0.017419,-0.0018722,-0.0018722,-0.033039,0.018568,0.019952,-0.0061946,0.018666,0.018666
227,4,640.73,0.2494,0.28494,0.0015888,2.1803e-05,0.0060405,-0.0046569,0.0005055,-0.0075779,0.0069836,-0.010006,-0.016955,0.00187,0.0088088,-0.0086715,0.011751,-0.028838,-0.0090042,0.0047275,0.0061568,-0.016992,0.010788,-0.0040689,-0.0085303,-0.008996,-0.0040678,-0.011589,-0.011589,-0.00081852,0.00081428,-0.01457,-0.012653,0.013259,0.0044283,0.0037711,-0.011778,0.0082732,-0.0078133,0.03198,0.0011637,-3.7667e-05,-0.0031381,0.0087884,-0.002776,-0.002776,-0.004521,0.0011088,-0.0063563,0.021126,0.020972,-0.031427,-0.031428,0.0096974,0.00056229,-0.012071,-0.025433,0.0027993,0.0027994,0.0022537,-0.00023246,-0.016915,0.0059778,-0.0038418,-0.0038418
228,4,-4930.3,1.9681,1.5594,0.0027524,-6.7665e-05,0.0046473,7.8486e-05,0.00082148,-0.00021754,0.014694,-0.01738,-0.023208,0.0024459,0.0097711,-0.018391,0.015109,-0.024214,0.023809,0.0063238,-0.012647,-0.0054326,-0.0038787,0.006784,-0.007564,0.01072,0.0052692,0.0017594,0.0017596,-0.0042855,-0.0051263,0.00721,0.0063461,0.003551,-0.010639,0.0010651,-0.0032934,-0.0046141,0.00079493,0.0070179,0.0011647,-3.7298e-05,0.006469,-0.0091551,-0.0056054,-0.0056054,0.016401,0.0076146,-0.0088299,-0.0045018,-0.0048508,0.024642,0.024642,-0.0068429,-0.011425,0.007775,0.012628,0.002289,0.0022891,-0.010454,0.0031136,0.015123,-0.012151,0.01169,0.01169
229,4,6850.8,1.7908,-2.4049,-0.0035914,-4.0495e-06,0.011035,0.0003413,0.00016094,0.00028401,0.0076432,-0.02071,-0.012023,0.0092321,0.010658,-0.0016587,0.0013391,-0.0037308,0.0028774,-0.0026814,-0.011524,-0.0005399,0.0047123,-0.022351,0.00036503,-0.017571,-0.0091698,0.015544,0.015544,-0.029932,-0.014869,-0.0075488,0.016049,0.0071604,0.02405,0.028481,-0.0066181,-0.01805,0.00045475,0.011138,0.0011641,-3.7537e-05,0.0057921,-0.018849,0.013624,0.013624,-0.019425,-0.0066713,0.0010947,-0.01143,-0.010526,0.011989,0.011989,-0.0027326,-0.0044583,-0.0045633,0.01534,0.01644,0.01644,0.0037747,0.014125,0.015963,-0.016751,-0.011736,-0.011736
230,4,-3634.7,1.5626,0.30425,0.0064146,3.4994e-05,-0.0052833,-0.00041244,-9.1227e-05,-0.0089041,0.011975,-0.0035809,0.015358,-0.011042,-0.0036491,0.011614,-0.0098478,-0.010388,0.021577,-0.012491,0.0097739,0.005601,-0.027418,0.029243,-0.01438,-0.0040856,-0.0040494,0.008228,0.0082281,-0.028353,-0.00058063,-0.012187,-0.012408,-0.0048076,8.8993e-05,-0.0080988,0.0016886,0.0054581,-0.0046553,-0.023765,0.0011642,-3.802e-05,-0.014423,0.00502,-0.0031701,-0.0031702,0.017629,0.016301,-0.0099079,-0.0053493,-0.008228,0.0031961,0.003196,0.015402,-0.0048441,0.0016317,-0.0064332,-0.005345,-0.005345,-0.0071645,-0.00038372,0.0023231,-0.0043669,0.0087899,0.0087898
231,4,5919.3,1.8041,-1.9021,-0.0021461,-9.7548e-05,-0.0011172,-0.0023621,0.00036264,0.0089797,0.013826,-0.01119,-0.0056771,-0.0072633,-0.0067458,-0.0055776,-0.0013274,-0.013389,0.015975,-0.0022705,0.0096875,0.0053137,0.00094367,0.0036562,0.0016884,-0.0005843,0.00086629,0.014263,0.014263,0.0017612,0.000673,0.033504,-0.0067135,0.021089,-0.0095341,0.01707,0.0017605,0.013582,-0.004042,-0.018249,0.0011644,-3.726e-05,0.0085324,0.0027047,-0.016016,-0.016016,0.0032036,0.0025548,-0.0025996,0.013743,0.01496,-0.006707,-0.0067071,0.0084449,-0.038337,-0.021877,0.019084,0.00045368,0.00045369,0.0096013,0.018509,-0.017116,-0.01189,0.0066606,0.0066605
232,4,-5608.8,0.96475,2.0064,-0.00085576,-8.6954e-05,0.0037295,-0.0012742,0.00097844,0.0089408,0.014402,-0.015844,-0.021651,-0.0029969,0.00021782,-0.011385,0.0062129,-0.021829,0.017938,-0.0015824,0.0024644,-0.0042204,0.0034067,-0.011299,-0.0054855,0.013689,0.0097487,0.016831,0.016831,0.0078384,-0.0078389,0.036118,0.0037774,0.011197,-0.02518,0.0037758,-0.025058,0.0088452,0.010043,-0.018794,0.0011644,-3.689e-05,0.018242,-0.0052993,0.0098423,0.0098423,0.0026557,0.0037295,0.0011859,0.021457,0.019604,0.0058763,0.0058762,0.014022,-0.039303,-0.0074113,-0.02515,-0.013353,-0.013353,0.0037363,0.020799,-0.0065759,-0.016564,0.010344,0.010344
233,4,2667.9,-0.7784,-1.4309,0.00073007,0.00012173,0.011128,-0.0055528,-0.0003008,-0.0011106,0.0080513,-0.011615,-0.02056,0.0053526,0.0194,-0.01408,0.010216,-0.018123,-0.0065051,0.0011393,1.1934e-05,-0.0033009,-0.0038898,0.0077017,-0.0062902,-0.0010539,-0.0043768,0.0038,0.0038002,-0.016246,-0.0019682,-0.017193,-0.0070883,0.0046366,0.014259,0.02075,-0.0063605,-0.0016951,-0.0087382,0.012616,0.0011639,-3.7412e-05,-0.015348,-0.02712,-0.0070739,-0.0070739,-0.0012242,0.0023703,0.0019919,-0.0039166,-0.0050547,0.0091277,0.0091277,0.0020499,0.0017186,0.0035894,-0.016266,0.0044877,0.0044878,0.0065216,-0.011864,0.0020641,-0.0047572,-0.0010939,-0.001094
234,4,-8513.3,-0.86546,2.866,0.0024287,-1.1182e-05,0.010582,-0.0037018,0.0011787,0.0064442,0.0033589,-0.016038,-0.015261,0.01725,0.0054256,-0.0039947,-0.011043,0.001439,-0.012778,-0.00058295,-0.0079037,0.0035562,0.0005924,0.00079992,-0.0012304,-0.025907,-0.00096596,0.018365,0.018365,-0.037617,-0.0066944,-0.013151,-0.0081864,0.009965,-0.01221,-0.018807,-0.0057788,-0.016981,0.0031528,0.01502,0.0011642,-3.7007e-05,0.0062115,0.005856,-0.013216,-0.013216,0.0062505,-0.0020081,0.01381,-0.0020728,-0.0028387,0.036895,0.036895,0.0015373,0.00078261,-0.0033536,0.014933,-0.0068728,-0.0068727,0.012024,-0.010503,0.022737,-0.014989,-0.0018116,-0.0018118
235,4,6505.3,-3.8526,-2.2353,-0.011508,1.3557e-06,0.0029022,-0.0029534,-0.0014666,-0.0035607,0.010083,-0.0065093,-0.0039943,-0.006013,-0.01182,-0.010836,-0.011946,-0.021297,-0.0025429,-0.012541,0.016312,0.00035052,-0.0029752,-0.024218,0.0022368,-0.00060681,0.0020878,0.012683,0.012683,-0.03087,-0.0052543,-0.027012,-0.0063403,-0.0010166,-0.00018807,-0.00058524,-0.012091,-0.018823,-0.019528,0.011916,0.0011646,-3.7053e-05,0.010159,-0.012062,-0.0074216,-0.0074215,0.012775,0.0067961,0.0009239,0.0098364,0.0092505,0.010577,0.010577,0.00095234,-0.015449,-0.0021662,0.0021221,-0.0073302,-0.0073301,-0.0093629,0.016708,0.010327,0.0069444,0.0098455,0.0098455
236,4,4964.6,3.478,-1.5541,-0.0090126,-0.00012765,-0.0020848,-0.0043932,3.9882e-05,-0.0024264,0.0063273,0.0006368,0.013486,-0.011808,-0.00080685,0.002436,-0.013113,-0.0052008,0.022316,-0.0073694,0.026772,0.011887,-0.013253,-0.020304,-0.0087854,0.0054767,0.0038061,0.019421,0.019421,-0.010834,0.0037269,0.004537,-0.004481,0.0022064,-0.015637,-0.015261,0.020281,0.020081,0.0001149,-0.0011864,0.0011642,-3.751e-05,0.0072159,0.01291,0.019802,0.019802,0.0039374,0.0065934,0.0027944,0.0095238,0.0080433,0.0063858,0.0063856,0.0033725,0.012287,0.0094711,0.00079344,0.00087006,0.00087001,-0.0080954,0.00092013,0.002597,0.011231,0.00056686,0.00056682
237,4,750.56,0.21885,-0.13419,0.0012971,-9.8983e-07,-0.0034823,-0.0034331,-4.8607e-05,-0.0044918,0.011742,-0.0015953,0.0094002,-0.011898,0.00091345,0.0025028,-0.021015,-0.0048651,0.017826,-0.010657,0.028182,0.0069161,-0.016997,-0.0010317,-0.01034,-0.003109,-0.0016174,0.018437,0.018437,-0.022149,0.0060664,-0.0058908,-0.0075702,-0.0055333,-0.004476,-0.0089627,0.0034279,0.012332,-0.0019089,-0.01394,0.0011638,-3.7627e-05,0.014272,-0.0032895,-0.0019936,-0.0019936,0.026797,0.020553,-0.010659,0.0015962,0.002352,-0.0032255,-0.0032255,0.006737,0.012601,0.017655,0.026125,0.0081644,0.0081644,-0.023866,0.017973,0.002135,0.014024,-0.002799,-0.0027991
238,4,10227,1.3825,-3.9486,-0.0095708,-4.4166e-05,-0.0038885,0.010648,-0.001103,0.0067676,0.029513,0.052884,-0.027033,0.037423,-0.0073338,0.027946,0.0055007,-0.0035408,-0.0074668,0.040816,0.017594,-0.0036687,-0.0080724,-0.0036116,-0.0073828,0.012784,0.0087509,-0.0049581,-0.0049583,-0.0080728,-0.0025474,0.029701,0.0040447,0.0081642,0.024056,0.011513,0.0086645,-0.0024657,0.00060169,0.0071712,0.0011659,-3.6666e-05,0.0057608,-0.0091954,-0.022498,-0.022498,0.011291,-8.5351e-05,-0.0061828,-0.011788,-0.01345,0.0073119,0.0073109,0.00558,-0.013183,-0.0040378,-0.0094903,-0.017039,-0.017039,0.0054582,0.029541,0.019781,-0.0017,0.0045265,0.0045274
239,4,7901.5,0.84643,-2.1466,-0.0067529,6.0852e-06,-0.0069884,0.0012682,-0.0013612,0.001218,0.03355,0.037839,-0.0029711,0.013292,-0.011594,-0.0019205,0.0061241,-0.0029018,-0.0040712,0.019066,0.029942,-0.01626,-0.0090514,0.0020894,-0.0079395,0.0025638,0.0062617,0.0055775,0.0055774,-0.016802,-0.017353,0.00051795,0.011038,-0.011359,0.014162,-0.0047415,-0.00031262,0.0175,-0.03731,0.021704,0.0011652,-3.6132e-05,-0.017772,0.0074072,0.0092697,0.0092694,-0.033842,-0.0095234,0.0067325,-0.0021008,-0.0061375,0.0089223,0.0089215,-0.019999,-0.013307,-0.0054962,0.010372,-0.010994,-0.010994,-0.01073,0.011464,0.020652,0.036051,0.025607,0.025607
